province,city,distance,rice_ratio,Lineage,fr,sex_ratio,FS,P_tgf,P_ila,dr,pd,lon,lat,GDP,nap,CD
河南,许昌,-0.7270086598490854,-0.8405452302812837,0.32121454468691013,0.012994314032999488,0.3260536288340618,0.8573662828310991,1.0408753246560807,-0.8565923993170732,-0.6092160968588637,1.8740434743598255,-0.015226773917396233,0.08045923970025937,0.5295550727728768,0.7355995029631682,0.05333872834730354
河南,汝南,-0.5160766219060942,-0.8405452302812837,-0.1735616232626251,0.012994314032999488,1.146337125520826,0.6315630412764864,1.0996388506150825,-0.33796611950862876,-0.5850165179202437,0.694785031784062,0.020756566704077682,-0.06779107660638217,-0.12242546604199028,-0.8788080807050179,-0.025414713748115738
河南,栾川,-0.3549128804731544,-0.8405452302812837,-0.22759875807692587,0.012994314032999488,0.17404590960963084,0.45092044803279635,0.09035634767599489,-0.4311347676629664,-0.42813407979199775,-0.7413098753981969,-0.17571247308916915,0.04447615321806485,-0.5900025081428134,-0.5155427857241577,-0.4191819242252765
河南,邓州,-0.23321384291341932,-0.8405452302812837,0.4889000111208315,0.012994314032999488,1.030336406764351,1.06058920023025,1.0243965940137474,-0.8958341027845088,-0.6801193535603974,1.3495079510896806,-0.1426077997174136,-0.11384942730359118,0.16486094029014212,-0.7750179964247721,-0.2748006137169971
河南,济源,-0.7503375488381719,-0.8405452302812837,0.3761788929078401,-0.3019569805489839,-0.5505438731697243,0.7444646620537922,0.6185814718897393,-1.237586488837157,-0.5966790257265138,0.05230034018732755,-0.10662445909593969,0.2301488794661884,-0.5120423081338801,1.1724614031609297,0.06646430202988834
河南,西平,-0.5551525109628141,-0.8405452302812837,0.6550976234836502,-0.3019569805489839,1.625387467554518,0.11221558570087797,0.8133453783586918,-0.3161289505777533,-0.3432041248378007,1.6237936937326864,-0.0029924381060949788,-0.013096785153446156,-0.004748534217482208,-0.6693408197030674,0.0008364336170282195
河南,扶沟,-0.746838215489809,-0.8405452302812837,0.4118766090630981,0.6953887856272957,1.274971741603067,0.5638220688101021,0.6061240905015596,-0.7532690711196939,-1.0753695780046002,1.1166038626181152,0.022915567141366198,0.08621653353741036,-0.05134049627006522,-0.9524046859219194,0.05333872834730354
河南,延津,-0.9525212534102556,-0.8405452302812837,1.1524937083844773,0.6953887856272957,0.7914952115205856,1.78315957320501,1.5386442733609078,-1.5451231565247374,-0.5125749779361755,0.7443846509993344,0.00996156451763612,0.2416634671404904,0.17081538076326536,-0.8042679292673868,0.2239711862207395
河南,杞县,-0.8712589567649375,-0.8405452302812837,0.06154088307429409,0.6953887856272957,1.239019773668579,0.8347859586756372,-0.31948897949907445,0.07423564950909481,-0.7620862729947087,2.1510917835459353,0.05170223963854574,0.15530405958322335,0.12901152548288455,-1.2826458631772468,0.17146889149046463
河南,封丘,-0.9945132535906115,-0.8405452302812837,0.9156877169516565,0.6953887856272957,1.1991998048104604,1.7154186007386258,1.3975688400078474,-1.4767012859069935,-0.6443707978606905,1.0847704317033606,0.025794234391084563,0.2272702325476124,-0.26631421314509246,-1.0854447030447798,0.25022233358589696
河南,方城,-0.477972769890586,-0.8405452302812837,-0.02452824047370268,0.6953887856272957,-0.06943374202629335,0.4283401238773356,0.0945259293460754,0.11622156853380114,-0.2399831956701118,0.21750362426141412,-0.07639845297390148,-0.028929343205611656,-0.12696802887715647,-0.9231547530793046,-0.11729372952611981
河南,安阳,-1.2099166619231776,-0.8405452302812837,0.10593931108013757,0.6953887856272957,1.4341179665971273,0.22511720647818378,0.4978503926506238,-0.31821184568103383,-0.5221178237010621,1.7744565439785986,0.022915567141366198,0.37839919577282993,1.1547099364665596,-0.5702684665264691,0.3421013493639011
河南,西华,-0.7180659190699354,-0.8405452302812837,0.3926962294073428,0.38043749104531344,0.38279217083782235,1.0154285519193273,0.8066533932433136,-1.0711205253629685,-0.7501804843773322,1.764632273413389,0.03371056932780878,0.04735480013663984,-0.05772463863300149,-0.694816567662764,0.0008364336170282195
河南,淅川,-0.143786435121921,-0.8405452302812837,0.43685746328591035,0.38043749104531344,0.7966446842949316,1.2186514693184782,0.8815611732076062,-0.838738257498127,-0.32508407098903463,-0.36898156690409173,-0.18578780846318188,-0.04907987163564066,0.2996031757386529,-0.8429533243172966,-0.3929307768601325
河南,遂平,-0.5135493255989432,-0.8405452302812837,0.6155940197407138,-0.2494650981186533,1.0848736474294578,0.06705493738995547,0.8710809506612841,-0.11014260767778612,-0.1224897922508471,0.6527260682007998,-0.0044317717309536485,-0.04620122471706568,0.3779316916531403,-0.6570747188335837,-0.038540287430687485
河南,平舆,-0.5289075108500918,-0.8405452302812837,0.6041763569776758,-0.2494650981186533,1.9692385984424892,0.1573762340118005,0.2976131949637861,-0.34871515721892243,-0.460918352377916,1.5030712710565752,0.04090723745210315,-0.07210904698424568,-0.07092262524868706,0.5214145108575702,-0.038540287430701
河南,辉县,-0.9704067349685555,-0.8405452302812837,-0.19928640452098925,-0.2494650981186533,0.5181800649554281,0.586402392965564,0.9111761842533458,-0.8858800593618823,-0.5201628440548891,0.24742000171614614,-0.01882510797954342,0.2877218178376994,0.8644156169057363,-0.8684290722769933,0.15834331780787936
河南,叶县,-0.5778981777271737,-0.8405452302812837,-0.10624161732078659,-0.2494650981186533,1.2982111943068386,0.7444646620537922,0.8414277915673273,-0.7374625808320607,-0.3486823096663557,1.0379691217011944,-0.051210114538870144,0.021446977869459836,0.15430255099759366,-1.0033561818413126,-0.0779170084784167
河南,唐河,-0.29017521352843917,-0.8405452302812837,-0.7394636847416773,-0.2494650981186533,1.0952354873021135,0.7444646620537922,0.701880732517462,-0.5329453914035396,-0.36626589813678473,0.6592514577347537,-0.08863278878520273,-0.11097078038501518,-0.7552535777680486,-0.555171726994797,-0.13041930320869202
河南,西峡,-0.22154939841887603,-0.8405452302812837,-0.04568164400635608,-0.2494650981186533,0.5805476489537426,0.45092044803279635,0.6411457699238349,-0.4737203308907203,-0.2909923199926574,-0.7653384240102289,-0.18578780846318188,-0.027490019746324163,1.2842957492373142,-0.2513498439198959,-0.4191819242252765
河南,渑池,-0.5324068441984547,-0.8405452302812837,1.4580644336252808,-0.2494650981186533,-1.0093894136307866,0.45092044803279635,-0.1427596990675772,-0.35389092750215245,-0.009338015614404524,-0.3259066092856868,-0.16635680452758625,0.1869691756875554,1.904908050095831,0.8271234863739302,-0.038540287430687485
河南,鹿邑,-0.6920153263654555,-0.8405452302812837,0.8561627725562547,1.0628319626396097,0.5355860691117712,-0.04584668338735133,-0.7242360925160455,-0.4171443282908594,-0.8700505541820209,2.5525370464949555,0.10207891650860942,0.05743006435165434,-0.7531664543032425,-0.9646707867914028,0.0008364336170282195
河南,汝州,-0.6049208074728656,-0.8405452302812837,-0.10796666551916861,1.0628319626396097,0.5651621249546624,1.4896153591840133,1.1170233249165027,-1.0835267661751353,-0.4764983050399507,2.3199037414094055,-0.08863278878520273,0.10060976813028837,0.8558215791094759,-0.9646707867914028,-0.11729372952611981
